2017.02.19.22.48.40.537, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.276.txt
2017.02.19.22.48.44.264, INFO   , Limelight lights disabled
2017.02.19.22.48.44.266, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.301, INFO   , Limelight lights disabled
2017.02.19.22.48.44.303, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.376, INFO   , Limelight lights disabled
2017.02.19.22.48.44.378, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.441, INFO   , Limelight lights disabled
2017.02.19.22.48.44.442, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.492, INFO   , Limelight lights disabled
2017.02.19.22.48.44.493, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.530, INFO   , Limelight lights disabled
2017.02.19.22.48.44.532, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.567, INFO   , Limelight lights disabled
2017.02.19.22.48.44.568, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.600, INFO   , Limelight lights disabled
2017.02.19.22.48.44.602, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.631, INFO   , Limelight lights disabled
2017.02.19.22.48.44.636, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.674, INFO   , Limelight lights disabled
2017.02.19.22.48.44.675, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.723, INFO   , Limelight lights disabled
2017.02.19.22.48.44.725, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.755, INFO   , Limelight lights disabled
2017.02.19.22.48.44.756, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.796, INFO   , Limelight lights disabled
2017.02.19.22.48.44.797, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.829, INFO   , Limelight lights disabled
2017.02.19.22.48.44.830, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.864, INFO   , Limelight lights disabled
2017.02.19.22.48.44.866, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.908, INFO   , Limelight lights disabled
2017.02.19.22.48.44.909, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.942, INFO   , Limelight lights disabled
2017.02.19.22.48.44.944, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.976, INFO   , Limelight lights disabled
2017.02.19.22.48.44.978, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.034, INFO   , Limelight lights disabled
2017.02.19.22.48.45.037, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.065, INFO   , Limelight lights disabled
2017.02.19.22.48.45.066, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.088, INFO   , Limelight lights disabled
2017.02.19.22.48.45.089, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.116, INFO   , Limelight lights disabled
2017.02.19.22.48.45.119, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.158, INFO   , Limelight lights disabled
2017.02.19.22.48.45.160, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.205, INFO   , Limelight lights disabled
2017.02.19.22.48.45.206, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.232, INFO   , Limelight lights disabled
2017.02.19.22.48.45.233, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.251, INFO   , Limelight lights disabled
2017.02.19.22.48.45.251, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.268, INFO   , Limelight lights disabled
2017.02.19.22.48.45.269, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.287, INFO   , Limelight lights disabled
2017.02.19.22.48.45.288, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.306, INFO   , Limelight lights disabled
2017.02.19.22.48.45.307, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.330, INFO   , Limelight lights disabled
2017.02.19.22.48.45.331, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.351, INFO   , Limelight lights disabled
2017.02.19.22.48.45.352, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.374, INFO   , Limelight lights disabled
2017.02.19.22.48.45.376, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.402, INFO   , Limelight lights disabled
2017.02.19.22.48.45.403, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.417, INFO   , Limelight lights disabled
2017.02.19.22.48.45.418, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.434, INFO   , Limelight lights disabled
2017.02.19.22.48.45.435, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.450, INFO   , Limelight lights disabled
2017.02.19.22.48.45.451, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.467, INFO   , Limelight lights disabled
2017.02.19.22.48.45.469, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.487, INFO   , Limelight lights disabled
2017.02.19.22.48.45.488, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.503, INFO   , Limelight lights disabled
2017.02.19.22.48.45.504, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.520, INFO   , Limelight lights disabled
2017.02.19.22.48.45.521, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.536, INFO   , Limelight lights disabled
2017.02.19.22.48.45.537, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.554, INFO   , Limelight lights disabled
2017.02.19.22.48.45.555, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.576, INFO   , Limelight lights disabled
2017.02.19.22.48.45.578, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.603, INFO   , Limelight lights disabled
2017.02.19.22.48.45.605, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.629, INFO   , Limelight lights disabled
2017.02.19.22.48.45.631, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.663, INFO   , Limelight lights disabled
2017.02.19.22.48.45.664, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.687, INFO   , Limelight lights disabled
2017.02.19.22.48.45.689, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.724, INFO   , Limelight lights disabled
2017.02.19.22.48.45.725, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.752, INFO   , Limelight lights disabled
2017.02.19.22.48.45.755, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.785, INFO   , Limelight lights disabled
2017.02.19.22.48.45.788, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.817, INFO   , Limelight lights disabled
2017.02.19.22.48.45.819, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.842, INFO   , Limelight lights disabled
2017.02.19.22.48.45.843, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.862, INFO   , Limelight lights disabled
2017.02.19.22.48.45.863, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.902, INFO   , Limelight lights disabled
2017.02.19.22.48.45.905, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.938, INFO   , Limelight lights disabled
2017.02.19.22.48.45.939, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.971, INFO   , Limelight lights disabled
2017.02.19.22.48.45.972, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.996, INFO   , Limelight lights disabled
2017.02.19.22.48.45.998, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.031, INFO   , Limelight lights disabled
2017.02.19.22.48.46.032, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.070, INFO   , Limelight lights disabled
2017.02.19.22.48.46.072, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.117, INFO   , Limelight lights disabled
2017.02.19.22.48.46.121, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.189, INFO   , Limelight lights disabled
2017.02.19.22.48.46.190, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.215, INFO   , Limelight lights disabled
2017.02.19.22.48.46.217, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.251, INFO   , Limelight lights disabled
2017.02.19.22.48.46.252, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.267, INFO   , Limelight lights disabled
2017.02.19.22.48.46.268, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.292, INFO   , Limelight lights disabled
2017.02.19.22.48.46.293, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.321, INFO   , Limelight lights disabled
2017.02.19.22.48.46.321, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.339, INFO   , Limelight lights disabled
2017.02.19.22.48.46.341, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.368, INFO   , Limelight lights disabled
2017.02.19.22.48.46.369, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.388, INFO   , Limelight lights disabled
2017.02.19.22.48.46.389, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.413, INFO   , Limelight lights disabled
2017.02.19.22.48.46.415, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.438, INFO   , Limelight lights disabled
2017.02.19.22.48.46.439, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.455, INFO   , Limelight lights disabled
2017.02.19.22.48.46.456, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.478, INFO   , Limelight lights disabled
2017.02.19.22.48.46.479, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.493, INFO   , Limelight lights disabled
2017.02.19.22.48.46.494, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.519, INFO   , Limelight lights disabled
2017.02.19.22.48.46.520, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.548, INFO   , Limelight lights disabled
2017.02.19.22.48.46.550, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.582, INFO   , Limelight lights disabled
2017.02.19.22.48.46.583, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.612, INFO   , Limelight lights disabled
2017.02.19.22.48.46.613, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.639, INFO   , Limelight lights disabled
2017.02.19.22.48.46.639, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.667, INFO   , Limelight lights disabled
2017.02.19.22.48.46.669, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.695, INFO   , Limelight lights disabled
2017.02.19.22.48.46.697, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.723, INFO   , Limelight lights disabled
2017.02.19.22.48.46.724, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.753, INFO   , Limelight lights disabled
2017.02.19.22.48.46.754, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.776, INFO   , Limelight lights disabled
2017.02.19.22.48.46.778, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.807, INFO   , Limelight lights disabled
2017.02.19.22.48.46.822, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.847, INFO   , Limelight lights disabled
2017.02.19.22.48.46.848, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.867, INFO   , Limelight lights disabled
2017.02.19.22.48.46.868, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.880, INFO   , Limelight lights disabled
2017.02.19.22.48.46.881, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.893, INFO   , Limelight lights disabled
2017.02.19.22.48.46.893, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.912, INFO   , Limelight lights disabled
2017.02.19.22.48.46.913, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.932, INFO   , Limelight lights disabled
2017.02.19.22.48.46.933, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.947, INFO   , Limelight lights disabled
2017.02.19.22.48.46.948, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.961, INFO   , Limelight lights disabled
2017.02.19.22.48.46.961, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.972, INFO   , Limelight lights disabled
2017.02.19.22.48.46.974, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.985, INFO   , Limelight lights disabled
2017.02.19.22.48.46.986, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.998, INFO   , Limelight lights disabled
2017.02.19.22.48.46.999, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.014, INFO   , Limelight lights disabled
2017.02.19.22.48.47.015, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.026, INFO   , Limelight lights disabled
2017.02.19.22.48.47.026, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.037, INFO   , Limelight lights disabled
2017.02.19.22.48.47.038, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.049, INFO   , Limelight lights disabled
2017.02.19.22.48.47.050, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.068, INFO   , Limelight lights disabled
2017.02.19.22.48.47.069, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.086, INFO   , Limelight lights disabled
2017.02.19.22.48.47.086, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.098, INFO   , Limelight lights disabled
2017.02.19.22.48.47.099, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.111, INFO   , Limelight lights disabled
2017.02.19.22.48.47.112, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.131, INFO   , Limelight lights disabled
2017.02.19.22.48.47.134, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.152, INFO   , Limelight lights disabled
2017.02.19.22.48.47.153, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.164, INFO   , Limelight lights disabled
2017.02.19.22.48.47.165, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.176, INFO   , Limelight lights disabled
2017.02.19.22.48.47.177, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.187, INFO   , Limelight lights disabled
2017.02.19.22.48.47.188, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.199, INFO   , Limelight lights disabled
2017.02.19.22.48.47.200, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.209, INFO   , Limelight lights disabled
2017.02.19.22.48.47.210, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.227, INFO   , Limelight lights disabled
2017.02.19.22.48.47.227, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.239, INFO   , Limelight lights disabled
2017.02.19.22.48.47.239, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.251, INFO   , Limelight lights disabled
2017.02.19.22.48.47.252, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.266, INFO   , Limelight lights disabled
2017.02.19.22.48.47.267, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.295, INFO   , Limelight lights disabled
2017.02.19.22.48.47.296, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.326, INFO   , Limelight lights disabled
2017.02.19.22.48.47.328, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.354, INFO   , Limelight lights disabled
2017.02.19.22.48.47.354, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.369, INFO   , Limelight lights disabled
2017.02.19.22.48.47.370, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.384, INFO   , Limelight lights disabled
2017.02.19.22.48.47.385, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.396, INFO   , Limelight lights disabled
2017.02.19.22.48.47.396, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.408, INFO   , Limelight lights disabled
2017.02.19.22.48.47.408, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.419, INFO   , Limelight lights disabled
2017.02.19.22.48.47.420, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.430, INFO   , Limelight lights disabled
2017.02.19.22.48.47.431, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.441, INFO   , Limelight lights disabled
2017.02.19.22.48.47.441, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.453, INFO   , Limelight lights disabled
2017.02.19.22.48.47.454, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.468, INFO   , Limelight lights disabled
2017.02.19.22.48.47.468, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.478, INFO   , Limelight lights disabled
2017.02.19.22.48.47.479, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.490, INFO   , Limelight lights disabled
2017.02.19.22.48.47.491, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.510, INFO   , Limelight lights disabled
2017.02.19.22.48.47.511, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.526, INFO   , Limelight lights disabled
2017.02.19.22.48.47.526, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.537, INFO   , Limelight lights disabled
2017.02.19.22.48.47.538, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.549, INFO   , Limelight lights disabled
2017.02.19.22.48.47.550, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.565, INFO   , Limelight lights disabled
2017.02.19.22.48.47.565, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.580, INFO   , Limelight lights disabled
2017.02.19.22.48.47.580, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.597, INFO   , Limelight lights disabled
2017.02.19.22.48.47.598, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.612, INFO   , Limelight lights disabled
2017.02.19.22.48.47.612, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.623, INFO   , Limelight lights disabled
2017.02.19.22.48.47.624, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.636, INFO   , Limelight lights disabled
2017.02.19.22.48.47.636, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.647, INFO   , Limelight lights disabled
2017.02.19.22.48.47.648, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.658, INFO   , Limelight lights disabled
2017.02.19.22.48.47.659, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.673, INFO   , Limelight lights disabled
2017.02.19.22.48.47.674, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.685, INFO   , Limelight lights disabled
2017.02.19.22.48.47.685, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.696, INFO   , Limelight lights disabled
2017.02.19.22.48.47.696, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.707, INFO   , Limelight lights disabled
2017.02.19.22.48.47.708, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.721, INFO   , Limelight lights disabled
2017.02.19.22.48.47.721, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.731, INFO   , Limelight lights disabled
2017.02.19.22.48.47.732, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.743, INFO   , Limelight lights disabled
2017.02.19.22.48.47.743, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.753, INFO   , Limelight lights disabled
2017.02.19.22.48.47.754, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.764, INFO   , Limelight lights disabled
2017.02.19.22.48.47.765, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.776, INFO   , Limelight lights disabled
2017.02.19.22.48.47.776, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.786, INFO   , Limelight lights disabled
2017.02.19.22.48.47.787, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.797, INFO   , Limelight lights disabled
2017.02.19.22.48.47.798, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.807, INFO   , Limelight lights disabled
2017.02.19.22.48.47.808, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.833, INFO   , Limelight lights disabled
2017.02.19.22.48.47.834, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.847, INFO   , Limelight lights disabled
2017.02.19.22.48.47.848, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.860, INFO   , Limelight lights disabled
2017.02.19.22.48.47.860, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.873, INFO   , Limelight lights disabled
2017.02.19.22.48.47.874, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.885, INFO   , Limelight lights disabled
2017.02.19.22.48.47.885, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.895, INFO   , Limelight lights disabled
2017.02.19.22.48.47.896, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.907, INFO   , Limelight lights disabled
2017.02.19.22.48.47.908, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.925, INFO   , Limelight lights disabled
2017.02.19.22.48.47.925, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.936, INFO   , Limelight lights disabled
2017.02.19.22.48.47.937, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.947, INFO   , Limelight lights disabled
2017.02.19.22.48.47.947, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.957, INFO   , Limelight lights disabled
2017.02.19.22.48.47.958, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.970, INFO   , Limelight lights disabled
2017.02.19.22.48.47.971, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.982, INFO   , Limelight lights disabled
2017.02.19.22.48.47.982, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.993, INFO   , Limelight lights disabled
2017.02.19.22.48.47.994, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.004, INFO   , Limelight lights disabled
2017.02.19.22.48.48.005, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.015, INFO   , Limelight lights disabled
2017.02.19.22.48.48.016, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.026, INFO   , Limelight lights disabled
2017.02.19.22.48.48.026, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.037, INFO   , Limelight lights disabled
2017.02.19.22.48.48.038, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.051, INFO   , Limelight lights disabled
2017.02.19.22.48.48.051, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.067, INFO   , Limelight lights disabled
2017.02.19.22.48.48.068, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.081, INFO   , Limelight lights disabled
2017.02.19.22.48.48.082, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.094, INFO   , Limelight lights disabled
2017.02.19.22.48.48.094, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.105, INFO   , Limelight lights disabled
2017.02.19.22.48.48.106, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.115, INFO   , Limelight lights disabled
2017.02.19.22.48.48.116, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.126, INFO   , Limelight lights disabled
2017.02.19.22.48.48.127, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.137, INFO   , Limelight lights disabled
2017.02.19.22.48.48.137, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.147, INFO   , Limelight lights disabled
2017.02.19.22.48.48.148, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.159, INFO   , Limelight lights disabled
2017.02.19.22.48.48.159, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.170, INFO   , Limelight lights disabled
2017.02.19.22.48.48.171, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.184, INFO   , Limelight lights disabled
2017.02.19.22.48.48.185, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.195, INFO   , Limelight lights disabled
2017.02.19.22.48.48.196, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.211, INFO   , Limelight lights disabled
2017.02.19.22.48.48.212, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.231, INFO   , Limelight lights disabled
2017.02.19.22.48.48.232, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.245, INFO   , Limelight lights disabled
2017.02.19.22.48.48.246, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.257, INFO   , Limelight lights disabled
2017.02.19.22.48.48.257, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.268, INFO   , Limelight lights disabled
2017.02.19.22.48.48.269, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.282, INFO   , Limelight lights disabled
2017.02.19.22.48.48.282, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.292, INFO   , Limelight lights disabled
2017.02.19.22.48.48.293, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.304, INFO   , Limelight lights disabled
2017.02.19.22.48.48.304, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.314, INFO   , Limelight lights disabled
2017.02.19.22.48.48.315, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.326, INFO   , Limelight lights disabled
2017.02.19.22.48.48.327, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.339, INFO   , Limelight lights disabled
2017.02.19.22.48.48.340, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.350, INFO   , Limelight lights disabled
2017.02.19.22.48.48.351, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.361, INFO   , Limelight lights disabled
2017.02.19.22.48.48.362, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.373, INFO   , Limelight lights disabled
2017.02.19.22.48.48.373, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.383, INFO   , Limelight lights disabled
2017.02.19.22.48.48.384, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.394, INFO   , Limelight lights disabled
2017.02.19.22.48.48.395, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.407, INFO   , Limelight lights disabled
2017.02.19.22.48.48.408, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.422, INFO   , Limelight lights disabled
2017.02.19.22.48.48.423, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.433, INFO   , Limelight lights disabled
2017.02.19.22.48.48.433, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.444, INFO   , Limelight lights disabled
2017.02.19.22.48.48.444, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.456, INFO   , Limelight lights disabled
2017.02.19.22.48.48.456, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.467, INFO   , Limelight lights disabled
2017.02.19.22.48.48.468, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.479, INFO   , Limelight lights disabled
2017.02.19.22.48.48.479, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.490, INFO   , Limelight lights disabled
2017.02.19.22.48.48.491, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.502, INFO   , Limelight lights disabled
2017.02.19.22.48.48.503, INFO   , New pipeline: -99.0
