2017.02.19.22.48.40.492, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.226.txt
2017.02.19.22.48.44.414, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.473, INFO   , Limelight lights disabled
2017.02.19.22.48.44.475, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.528, INFO   , Limelight lights disabled
2017.02.19.22.48.44.530, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.594, INFO   , Limelight lights disabled
2017.02.19.22.48.44.596, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.627, INFO   , Limelight lights disabled
2017.02.19.22.48.44.629, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.651, INFO   , Limelight lights disabled
2017.02.19.22.48.44.652, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.675, INFO   , Limelight lights disabled
2017.02.19.22.48.44.677, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.723, INFO   , Limelight lights disabled
2017.02.19.22.48.44.727, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.827, INFO   , Limelight lights disabled
2017.02.19.22.48.44.829, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.871, INFO   , Limelight lights disabled
2017.02.19.22.48.44.872, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.928, INFO   , Limelight lights disabled
2017.02.19.22.48.44.933, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.956, INFO   , Limelight lights disabled
2017.02.19.22.48.44.957, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.974, INFO   , Limelight lights disabled
2017.02.19.22.48.44.975, INFO   , New pipeline: -99.0
2017.02.19.22.48.44.991, INFO   , Limelight lights disabled
2017.02.19.22.48.44.992, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.011, INFO   , Limelight lights disabled
2017.02.19.22.48.45.012, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.030, INFO   , Limelight lights disabled
2017.02.19.22.48.45.031, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.048, INFO   , Limelight lights disabled
2017.02.19.22.48.45.049, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.068, INFO   , Limelight lights disabled
2017.02.19.22.48.45.069, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.090, INFO   , Limelight lights disabled
2017.02.19.22.48.45.091, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.107, INFO   , Limelight lights disabled
2017.02.19.22.48.45.108, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.124, INFO   , Limelight lights disabled
2017.02.19.22.48.45.124, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.140, INFO   , Limelight lights disabled
2017.02.19.22.48.45.141, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.158, INFO   , Limelight lights disabled
2017.02.19.22.48.45.159, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.174, INFO   , Limelight lights disabled
2017.02.19.22.48.45.174, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.195, INFO   , Limelight lights disabled
2017.02.19.22.48.45.196, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.211, INFO   , Limelight lights disabled
2017.02.19.22.48.45.212, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.228, INFO   , Limelight lights disabled
2017.02.19.22.48.45.229, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.246, INFO   , Limelight lights disabled
2017.02.19.22.48.45.247, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.267, INFO   , Limelight lights disabled
2017.02.19.22.48.45.269, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.290, INFO   , Limelight lights disabled
2017.02.19.22.48.45.291, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.308, INFO   , Limelight lights disabled
2017.02.19.22.48.45.309, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.334, INFO   , Limelight lights disabled
2017.02.19.22.48.45.335, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.350, INFO   , Limelight lights disabled
2017.02.19.22.48.45.351, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.368, INFO   , Limelight lights disabled
2017.02.19.22.48.45.368, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.384, INFO   , Limelight lights disabled
2017.02.19.22.48.45.384, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.401, INFO   , Limelight lights disabled
2017.02.19.22.48.45.402, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.419, INFO   , Limelight lights disabled
2017.02.19.22.48.45.420, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.432, INFO   , Limelight lights disabled
2017.02.19.22.48.45.433, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.450, INFO   , Limelight lights disabled
2017.02.19.22.48.45.451, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.468, INFO   , Limelight lights disabled
2017.02.19.22.48.45.469, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.496, INFO   , Limelight lights disabled
2017.02.19.22.48.45.498, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.545, INFO   , Limelight lights disabled
2017.02.19.22.48.45.547, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.583, INFO   , Limelight lights disabled
2017.02.19.22.48.45.585, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.618, INFO   , Limelight lights disabled
2017.02.19.22.48.45.620, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.652, INFO   , Limelight lights disabled
2017.02.19.22.48.45.654, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.681, INFO   , Limelight lights disabled
2017.02.19.22.48.45.681, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.707, INFO   , Limelight lights disabled
2017.02.19.22.48.45.709, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.734, INFO   , Limelight lights disabled
2017.02.19.22.48.45.736, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.761, INFO   , Limelight lights disabled
2017.02.19.22.48.45.763, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.794, INFO   , Limelight lights disabled
2017.02.19.22.48.45.797, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.828, INFO   , Limelight lights disabled
2017.02.19.22.48.45.829, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.845, INFO   , Limelight lights disabled
2017.02.19.22.48.45.847, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.869, INFO   , Limelight lights disabled
2017.02.19.22.48.45.872, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.922, INFO   , Limelight lights disabled
2017.02.19.22.48.45.923, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.951, INFO   , Limelight lights disabled
2017.02.19.22.48.45.953, INFO   , New pipeline: -99.0
2017.02.19.22.48.45.983, INFO   , Limelight lights disabled
2017.02.19.22.48.45.985, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.020, INFO   , Limelight lights disabled
2017.02.19.22.48.46.023, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.081, INFO   , Limelight lights disabled
2017.02.19.22.48.46.082, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.116, INFO   , Limelight lights disabled
2017.02.19.22.48.46.117, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.143, INFO   , Limelight lights disabled
2017.02.19.22.48.46.144, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.175, INFO   , Limelight lights disabled
2017.02.19.22.48.46.177, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.202, INFO   , Limelight lights disabled
2017.02.19.22.48.46.203, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.234, INFO   , Limelight lights disabled
2017.02.19.22.48.46.236, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.257, INFO   , Limelight lights disabled
2017.02.19.22.48.46.261, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.308, INFO   , Limelight lights disabled
2017.02.19.22.48.46.309, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.341, INFO   , Limelight lights disabled
2017.02.19.22.48.46.342, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.372, INFO   , Limelight lights disabled
2017.02.19.22.48.46.373, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.398, INFO   , Limelight lights disabled
2017.02.19.22.48.46.400, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.427, INFO   , Limelight lights disabled
2017.02.19.22.48.46.428, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.452, INFO   , Limelight lights disabled
2017.02.19.22.48.46.453, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.476, INFO   , Limelight lights disabled
2017.02.19.22.48.46.477, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.500, INFO   , Limelight lights disabled
2017.02.19.22.48.46.501, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.523, INFO   , Limelight lights disabled
2017.02.19.22.48.46.523, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.542, INFO   , Limelight lights disabled
2017.02.19.22.48.46.544, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.576, INFO   , Limelight lights disabled
2017.02.19.22.48.46.579, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.605, INFO   , Limelight lights disabled
2017.02.19.22.48.46.607, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.641, INFO   , Limelight lights disabled
2017.02.19.22.48.46.641, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.661, INFO   , Limelight lights disabled
2017.02.19.22.48.46.662, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.684, INFO   , Limelight lights disabled
2017.02.19.22.48.46.687, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.701, INFO   , Limelight lights disabled
2017.02.19.22.48.46.701, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.713, INFO   , Limelight lights disabled
2017.02.19.22.48.46.714, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.730, INFO   , Limelight lights disabled
2017.02.19.22.48.46.730, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.744, INFO   , Limelight lights disabled
2017.02.19.22.48.46.745, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.757, INFO   , Limelight lights disabled
2017.02.19.22.48.46.758, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.771, INFO   , Limelight lights disabled
2017.02.19.22.48.46.771, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.782, INFO   , Limelight lights disabled
2017.02.19.22.48.46.783, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.794, INFO   , Limelight lights disabled
2017.02.19.22.48.46.795, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.807, INFO   , Limelight lights disabled
2017.02.19.22.48.46.808, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.824, INFO   , Limelight lights disabled
2017.02.19.22.48.46.825, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.836, INFO   , Limelight lights disabled
2017.02.19.22.48.46.837, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.849, INFO   , Limelight lights disabled
2017.02.19.22.48.46.850, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.865, INFO   , Limelight lights disabled
2017.02.19.22.48.46.866, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.877, INFO   , Limelight lights disabled
2017.02.19.22.48.46.878, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.890, INFO   , Limelight lights disabled
2017.02.19.22.48.46.891, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.909, INFO   , Limelight lights disabled
2017.02.19.22.48.46.910, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.931, INFO   , Limelight lights disabled
2017.02.19.22.48.46.931, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.942, INFO   , Limelight lights disabled
2017.02.19.22.48.46.943, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.957, INFO   , Limelight lights disabled
2017.02.19.22.48.46.958, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.970, INFO   , Limelight lights disabled
2017.02.19.22.48.46.970, INFO   , New pipeline: -99.0
2017.02.19.22.48.46.991, INFO   , Limelight lights disabled
2017.02.19.22.48.46.992, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.006, INFO   , Limelight lights disabled
2017.02.19.22.48.47.007, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.020, INFO   , Limelight lights disabled
2017.02.19.22.48.47.021, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.036, INFO   , Limelight lights disabled
2017.02.19.22.48.47.038, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.060, INFO   , Limelight lights disabled
2017.02.19.22.48.47.061, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.073, INFO   , Limelight lights disabled
2017.02.19.22.48.47.073, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.084, INFO   , Limelight lights disabled
2017.02.19.22.48.47.085, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.095, INFO   , Limelight lights disabled
2017.02.19.22.48.47.096, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.107, INFO   , Limelight lights disabled
2017.02.19.22.48.47.107, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.117, INFO   , Limelight lights disabled
2017.02.19.22.48.47.118, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.129, INFO   , Limelight lights disabled
2017.02.19.22.48.47.130, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.143, INFO   , Limelight lights disabled
2017.02.19.22.48.47.144, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.156, INFO   , Limelight lights disabled
2017.02.19.22.48.47.157, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.177, INFO   , Limelight lights disabled
2017.02.19.22.48.47.179, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.204, INFO   , Limelight lights disabled
2017.02.19.22.48.47.206, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.238, INFO   , Limelight lights disabled
2017.02.19.22.48.47.241, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.257, INFO   , Limelight lights disabled
2017.02.19.22.48.47.257, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.269, INFO   , Limelight lights disabled
2017.02.19.22.48.47.270, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.284, INFO   , Limelight lights disabled
2017.02.19.22.48.47.284, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.297, INFO   , Limelight lights disabled
2017.02.19.22.48.47.298, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.311, INFO   , Limelight lights disabled
2017.02.19.22.48.47.311, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.322, INFO   , Limelight lights disabled
2017.02.19.22.48.47.323, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.335, INFO   , Limelight lights disabled
2017.02.19.22.48.47.335, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.346, INFO   , Limelight lights disabled
2017.02.19.22.48.47.347, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.357, INFO   , Limelight lights disabled
2017.02.19.22.48.47.358, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.370, INFO   , Limelight lights disabled
2017.02.19.22.48.47.371, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.383, INFO   , Limelight lights disabled
2017.02.19.22.48.47.384, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.394, INFO   , Limelight lights disabled
2017.02.19.22.48.47.395, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.412, INFO   , Limelight lights disabled
2017.02.19.22.48.47.413, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.423, INFO   , Limelight lights disabled
2017.02.19.22.48.47.424, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.442, INFO   , Limelight lights disabled
2017.02.19.22.48.47.444, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.465, INFO   , Limelight lights disabled
2017.02.19.22.48.47.466, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.483, INFO   , Limelight lights disabled
2017.02.19.22.48.47.485, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.508, INFO   , Limelight lights disabled
2017.02.19.22.48.47.509, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.519, INFO   , Limelight lights disabled
2017.02.19.22.48.47.520, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.537, INFO   , Limelight lights disabled
2017.02.19.22.48.47.538, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.549, INFO   , Limelight lights disabled
2017.02.19.22.48.47.549, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.560, INFO   , Limelight lights disabled
2017.02.19.22.48.47.561, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.571, INFO   , Limelight lights disabled
2017.02.19.22.48.47.571, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.582, INFO   , Limelight lights disabled
2017.02.19.22.48.47.583, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.593, INFO   , Limelight lights disabled
2017.02.19.22.48.47.593, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.604, INFO   , Limelight lights disabled
2017.02.19.22.48.47.605, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.615, INFO   , Limelight lights disabled
2017.02.19.22.48.47.616, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.630, INFO   , Limelight lights disabled
2017.02.19.22.48.47.631, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.643, INFO   , Limelight lights disabled
2017.02.19.22.48.47.644, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.657, INFO   , Limelight lights disabled
2017.02.19.22.48.47.657, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.668, INFO   , Limelight lights disabled
2017.02.19.22.48.47.669, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.680, INFO   , Limelight lights disabled
2017.02.19.22.48.47.680, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.691, INFO   , Limelight lights disabled
2017.02.19.22.48.47.692, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.702, INFO   , Limelight lights disabled
2017.02.19.22.48.47.703, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.714, INFO   , Limelight lights disabled
2017.02.19.22.48.47.714, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.725, INFO   , Limelight lights disabled
2017.02.19.22.48.47.725, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.736, INFO   , Limelight lights disabled
2017.02.19.22.48.47.736, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.747, INFO   , Limelight lights disabled
2017.02.19.22.48.47.748, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.758, INFO   , Limelight lights disabled
2017.02.19.22.48.47.758, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.771, INFO   , Limelight lights disabled
2017.02.19.22.48.47.772, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.782, INFO   , Limelight lights disabled
2017.02.19.22.48.47.783, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.794, INFO   , Limelight lights disabled
2017.02.19.22.48.47.795, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.809, INFO   , Limelight lights disabled
2017.02.19.22.48.47.809, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.820, INFO   , Limelight lights disabled
2017.02.19.22.48.47.821, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.831, INFO   , Limelight lights disabled
2017.02.19.22.48.47.832, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.843, INFO   , Limelight lights disabled
2017.02.19.22.48.47.844, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.854, INFO   , Limelight lights disabled
2017.02.19.22.48.47.855, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.878, INFO   , Limelight lights disabled
2017.02.19.22.48.47.879, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.890, INFO   , Limelight lights disabled
2017.02.19.22.48.47.891, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.904, INFO   , Limelight lights disabled
2017.02.19.22.48.47.904, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.916, INFO   , Limelight lights disabled
2017.02.19.22.48.47.916, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.934, INFO   , Limelight lights disabled
2017.02.19.22.48.47.936, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.952, INFO   , Limelight lights disabled
2017.02.19.22.48.47.952, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.962, INFO   , Limelight lights disabled
2017.02.19.22.48.47.963, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.974, INFO   , Limelight lights disabled
2017.02.19.22.48.47.975, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.986, INFO   , Limelight lights disabled
2017.02.19.22.48.47.986, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.998, INFO   , Limelight lights disabled
2017.02.19.22.48.47.998, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.021, INFO   , Limelight lights disabled
2017.02.19.22.48.48.022, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.034, INFO   , Limelight lights disabled
2017.02.19.22.48.48.035, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.047, INFO   , Limelight lights disabled
2017.02.19.22.48.48.048, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.058, INFO   , Limelight lights disabled
2017.02.19.22.48.48.058, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.069, INFO   , Limelight lights disabled
2017.02.19.22.48.48.070, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.081, INFO   , Limelight lights disabled
2017.02.19.22.48.48.081, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.093, INFO   , Limelight lights disabled
2017.02.19.22.48.48.093, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.103, INFO   , Limelight lights disabled
2017.02.19.22.48.48.103, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.114, INFO   , Limelight lights disabled
2017.02.19.22.48.48.115, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.128, INFO   , Limelight lights disabled
2017.02.19.22.48.48.129, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.144, INFO   , Limelight lights disabled
2017.02.19.22.48.48.146, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.164, INFO   , Limelight lights disabled
2017.02.19.22.48.48.165, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.184, INFO   , Limelight lights disabled
2017.02.19.22.48.48.184, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.195, INFO   , Limelight lights disabled
2017.02.19.22.48.48.195, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.205, INFO   , Limelight lights disabled
2017.02.19.22.48.48.206, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.219, INFO   , Limelight lights disabled
2017.02.19.22.48.48.220, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.231, INFO   , Limelight lights disabled
2017.02.19.22.48.48.232, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.243, INFO   , Limelight lights disabled
2017.02.19.22.48.48.244, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.254, INFO   , Limelight lights disabled
2017.02.19.22.48.48.255, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.265, INFO   , Limelight lights disabled
2017.02.19.22.48.48.266, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.275, INFO   , Limelight lights disabled
2017.02.19.22.48.48.276, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.287, INFO   , Limelight lights disabled
2017.02.19.22.48.48.288, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.299, INFO   , Limelight lights disabled
2017.02.19.22.48.48.300, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.311, INFO   , Limelight lights disabled
2017.02.19.22.48.48.311, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.321, INFO   , Limelight lights disabled
2017.02.19.22.48.48.322, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.332, INFO   , Limelight lights disabled
2017.02.19.22.48.48.333, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.343, INFO   , Limelight lights disabled
2017.02.19.22.48.48.344, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.354, INFO   , Limelight lights disabled
2017.02.19.22.48.48.354, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.366, INFO   , Limelight lights disabled
2017.02.19.22.48.48.366, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.376, INFO   , Limelight lights disabled
2017.02.19.22.48.48.377, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.391, INFO   , Limelight lights disabled
2017.02.19.22.48.48.392, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.402, INFO   , Limelight lights disabled
2017.02.19.22.48.48.403, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.414, INFO   , Limelight lights disabled
2017.02.19.22.48.48.415, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.426, INFO   , Limelight lights disabled
2017.02.19.22.48.48.427, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.437, INFO   , Limelight lights disabled
2017.02.19.22.48.48.437, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.448, INFO   , Limelight lights disabled
2017.02.19.22.48.48.448, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.459, INFO   , Limelight lights disabled
2017.02.19.22.48.48.459, INFO   , New pipeline: -99.0
