2017.02.19.22.48.40.517, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.238.txt
2017.02.19.22.48.47.074, INFO   , Limelight lights disabled
2017.02.19.22.48.47.075, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.096, INFO   , Limelight lights disabled
2017.02.19.22.48.47.097, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.113, INFO   , Limelight lights disabled
2017.02.19.22.48.47.114, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.133, INFO   , Limelight lights disabled
2017.02.19.22.48.47.133, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.153, INFO   , Limelight lights disabled
2017.02.19.22.48.47.154, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.166, INFO   , Limelight lights disabled
2017.02.19.22.48.47.167, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.182, INFO   , Limelight lights disabled
2017.02.19.22.48.47.183, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.195, INFO   , Limelight lights disabled
2017.02.19.22.48.47.196, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.208, INFO   , Limelight lights disabled
2017.02.19.22.48.47.209, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.219, INFO   , Limelight lights disabled
2017.02.19.22.48.47.220, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.231, INFO   , Limelight lights disabled
2017.02.19.22.48.47.231, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.241, INFO   , Limelight lights disabled
2017.02.19.22.48.47.242, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.256, INFO   , Limelight lights disabled
2017.02.19.22.48.47.257, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.273, INFO   , Limelight lights disabled
2017.02.19.22.48.47.275, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.301, INFO   , Limelight lights disabled
2017.02.19.22.48.47.303, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.329, INFO   , Limelight lights disabled
2017.02.19.22.48.47.331, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.356, INFO   , Limelight lights disabled
2017.02.19.22.48.47.357, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.367, INFO   , Limelight lights disabled
2017.02.19.22.48.47.368, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.381, INFO   , Limelight lights disabled
2017.02.19.22.48.47.382, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.399, INFO   , Limelight lights disabled
2017.02.19.22.48.47.400, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.412, INFO   , Limelight lights disabled
2017.02.19.22.48.47.413, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.426, INFO   , Limelight lights disabled
2017.02.19.22.48.47.426, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.439, INFO   , Limelight lights disabled
2017.02.19.22.48.47.441, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.465, INFO   , Limelight lights disabled
2017.02.19.22.48.47.466, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.477, INFO   , Limelight lights disabled
2017.02.19.22.48.47.478, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.489, INFO   , Limelight lights disabled
2017.02.19.22.48.47.489, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.501, INFO   , Limelight lights disabled
2017.02.19.22.48.47.501, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.513, INFO   , Limelight lights disabled
2017.02.19.22.48.47.514, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.525, INFO   , Limelight lights disabled
2017.02.19.22.48.47.526, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.541, INFO   , Limelight lights disabled
2017.02.19.22.48.47.542, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.554, INFO   , Limelight lights disabled
2017.02.19.22.48.47.555, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.567, INFO   , Limelight lights disabled
2017.02.19.22.48.47.568, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.579, INFO   , Limelight lights disabled
2017.02.19.22.48.47.579, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.592, INFO   , Limelight lights disabled
2017.02.19.22.48.47.594, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.615, INFO   , Limelight lights disabled
2017.02.19.22.48.47.615, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.626, INFO   , Limelight lights disabled
2017.02.19.22.48.47.626, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.639, INFO   , Limelight lights disabled
2017.02.19.22.48.47.639, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.650, INFO   , Limelight lights disabled
2017.02.19.22.48.47.651, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.661, INFO   , Limelight lights disabled
2017.02.19.22.48.47.662, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.673, INFO   , Limelight lights disabled
2017.02.19.22.48.47.673, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.685, INFO   , Limelight lights disabled
2017.02.19.22.48.47.685, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.696, INFO   , Limelight lights disabled
2017.02.19.22.48.47.696, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.708, INFO   , Limelight lights disabled
2017.02.19.22.48.47.708, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.718, INFO   , Limelight lights disabled
2017.02.19.22.48.47.719, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.734, INFO   , Limelight lights disabled
2017.02.19.22.48.47.735, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.745, INFO   , Limelight lights disabled
2017.02.19.22.48.47.745, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.757, INFO   , Limelight lights disabled
2017.02.19.22.48.47.758, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.768, INFO   , Limelight lights disabled
2017.02.19.22.48.47.769, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.780, INFO   , Limelight lights disabled
2017.02.19.22.48.47.781, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.792, INFO   , Limelight lights disabled
2017.02.19.22.48.47.793, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.805, INFO   , Limelight lights disabled
2017.02.19.22.48.47.806, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.816, INFO   , Limelight lights disabled
2017.02.19.22.48.47.817, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.849, INFO   , Limelight lights disabled
2017.02.19.22.48.47.850, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.867, INFO   , Limelight lights disabled
2017.02.19.22.48.47.868, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.879, INFO   , Limelight lights disabled
2017.02.19.22.48.47.880, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.891, INFO   , Limelight lights disabled
2017.02.19.22.48.47.892, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.903, INFO   , Limelight lights disabled
2017.02.19.22.48.47.904, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.915, INFO   , Limelight lights disabled
2017.02.19.22.48.47.916, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.926, INFO   , Limelight lights disabled
2017.02.19.22.48.47.927, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.942, INFO   , Limelight lights disabled
2017.02.19.22.48.47.942, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.952, INFO   , Limelight lights disabled
2017.02.19.22.48.47.953, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.965, INFO   , Limelight lights disabled
2017.02.19.22.48.47.966, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.977, INFO   , Limelight lights disabled
2017.02.19.22.48.47.978, INFO   , New pipeline: -99.0
2017.02.19.22.48.47.994, INFO   , Limelight lights disabled
2017.02.19.22.48.47.995, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.012, INFO   , Limelight lights disabled
2017.02.19.22.48.48.014, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.028, INFO   , Limelight lights disabled
2017.02.19.22.48.48.029, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.040, INFO   , Limelight lights disabled
2017.02.19.22.48.48.041, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.053, INFO   , Limelight lights disabled
2017.02.19.22.48.48.054, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.064, INFO   , Limelight lights disabled
2017.02.19.22.48.48.065, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.077, INFO   , Limelight lights disabled
2017.02.19.22.48.48.077, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.088, INFO   , Limelight lights disabled
2017.02.19.22.48.48.088, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.099, INFO   , Limelight lights disabled
2017.02.19.22.48.48.099, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.110, INFO   , Limelight lights disabled
2017.02.19.22.48.48.111, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.124, INFO   , Limelight lights disabled
2017.02.19.22.48.48.125, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.143, INFO   , Limelight lights disabled
2017.02.19.22.48.48.143, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.155, INFO   , Limelight lights disabled
2017.02.19.22.48.48.155, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.174, INFO   , Limelight lights disabled
2017.02.19.22.48.48.175, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.193, INFO   , Limelight lights disabled
2017.02.19.22.48.48.193, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.203, INFO   , Limelight lights disabled
2017.02.19.22.48.48.204, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.215, INFO   , Limelight lights disabled
2017.02.19.22.48.48.215, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.225, INFO   , Limelight lights disabled
2017.02.19.22.48.48.226, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.237, INFO   , Limelight lights disabled
2017.02.19.22.48.48.237, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.247, INFO   , Limelight lights disabled
2017.02.19.22.48.48.248, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.259, INFO   , Limelight lights disabled
2017.02.19.22.48.48.260, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.273, INFO   , Limelight lights disabled
2017.02.19.22.48.48.274, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.287, INFO   , Limelight lights disabled
2017.02.19.22.48.48.288, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.300, INFO   , Limelight lights disabled
2017.02.19.22.48.48.301, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.312, INFO   , Limelight lights disabled
2017.02.19.22.48.48.313, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.322, INFO   , Limelight lights disabled
2017.02.19.22.48.48.323, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.337, INFO   , Limelight lights disabled
2017.02.19.22.48.48.338, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.353, INFO   , Limelight lights disabled
2017.02.19.22.48.48.354, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.366, INFO   , Limelight lights disabled
2017.02.19.22.48.48.366, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.376, INFO   , Limelight lights disabled
2017.02.19.22.48.48.377, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.388, INFO   , Limelight lights disabled
2017.02.19.22.48.48.389, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.398, INFO   , Limelight lights disabled
2017.02.19.22.48.48.399, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.410, INFO   , Limelight lights disabled
2017.02.19.22.48.48.411, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.422, INFO   , Limelight lights disabled
2017.02.19.22.48.48.422, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.434, INFO   , Limelight lights disabled
2017.02.19.22.48.48.434, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.445, INFO   , Limelight lights disabled
2017.02.19.22.48.48.445, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.456, INFO   , Limelight lights disabled
2017.02.19.22.48.48.457, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.467, INFO   , Limelight lights disabled
2017.02.19.22.48.48.468, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.479, INFO   , Limelight lights disabled
2017.02.19.22.48.48.480, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.492, INFO   , Limelight lights disabled
2017.02.19.22.48.48.493, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.505, INFO   , Limelight lights disabled
2017.02.19.22.48.48.505, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.518, INFO   , Limelight lights disabled
2017.02.19.22.48.48.519, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.530, INFO   , Limelight lights disabled
2017.02.19.22.48.48.531, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.542, INFO   , Limelight lights disabled
2017.02.19.22.48.48.543, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.555, INFO   , Limelight lights disabled
2017.02.19.22.48.48.555, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.565, INFO   , Limelight lights disabled
2017.02.19.22.48.48.566, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.578, INFO   , Limelight lights disabled
2017.02.19.22.48.48.578, INFO   , New pipeline: -99.0
2017.02.19.22.48.48.588, INFO   , Limelight lights disabled
2017.02.19.22.48.48.589, INFO   , New pipeline: -99.0
